first_seen_date,tracking_kind,source,job_id,title,location,region,category,ontap_url,apply_url
2026-08-17,baseline_existing,NEJobs,nejobs-299761,DBS01116/26 - Admin Assistant - Hazlewood Community Primary School,"Hazlewood Community Primary School, Canterbury Way, Wideopen, Newcastle upon Tyne",North East,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/nejobs-299761,https://www.northeastjobs.org.uk/job/DBS01116_26_Admin_Assistant_Hazlewood_Community_Primary_School/299761?utm_source=ontap&utm_medium=referral&utm_campaign=nejobs_pilot
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-260720b-administrator,[260720B] Administrator,Bournemouth,Dorset,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-260720b-administrator,https://teaching-vacancies.service.gov.uk/jobs/260720b-administrator?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-academy-administrator-l3-dixons-cottingley-academy,Academy Administrator L3,Bingley,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-academy-administrator-l3-dixons-cottingley-academy,https://teaching-vacancies.service.gov.uk/jobs/academy-administrator-l3-dixons-cottingley-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admin-clerical-officer-level-2-rowan-school,Admin & Clerical Officer Level 2 Rowan School,Sheffield,Yorkshire - South,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admin-clerical-officer-level-2-rowan-school,https://teaching-vacancies.service.gov.uk/jobs/admin-clerical-officer-level-2-rowan-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admin-assistant-chaffinch-brook-school,Admin Assistant,Croydon,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admin-assistant-chaffinch-brook-school,https://teaching-vacancies.service.gov.uk/jobs/admin-assistant-chaffinch-brook-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admin-assistant-holly-lodge-primary-academy-ash-vale-surrey,Admin Assistant,Ash Vale,Surrey,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admin-assistant-holly-lodge-primary-academy-ash-vale-surrey,https://teaching-vacancies.service.gov.uk/jobs/admin-assistant-holly-lodge-primary-academy-ash-vale-surrey?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admin-assistant-st-luke-s-church-of-england-primary-school,Admin Assistant,Northampton,Northamptonshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admin-assistant-st-luke-s-church-of-england-primary-school,https://teaching-vacancies.service.gov.uk/jobs/admin-assistant-st-luke-s-church-of-england-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admin-assistant-wellesbourne-cofe-primary-school,Admin Assistant,Warwick,West Midlands - Coventry & Warwickshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admin-assistant-wellesbourne-cofe-primary-school,https://teaching-vacancies.service.gov.uk/jobs/admin-assistant-wellesbourne-cofe-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admin-assistant-receptionist-blidworth-oaks-primary-school,Admin Assistant/Receptionist,Mansfield,Nottinghamshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admin-assistant-receptionist-blidworth-oaks-primary-school,https://teaching-vacancies.service.gov.uk/jobs/admin-assistant-receptionist-blidworth-oaks-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admin-officer-queen-s-crescent-school,Admin Officer,Chippenham,Wiltshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admin-officer-queen-s-crescent-school,https://teaching-vacancies.service.gov.uk/jobs/admin-officer-queen-s-crescent-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administration-assistant-afae22fe-4a1f-474e-8115-8152163d6795,Administration Assistant,Wakefield,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administration-assistant-afae22fe-4a1f-474e-8115-8152163d6795,https://teaching-vacancies.service.gov.uk/jobs/administration-assistant-afae22fe-4a1f-474e-8115-8152163d6795?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administration-assistant-horizons-academy,Administration Assistant,Mansfield,Nottinghamshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administration-assistant-horizons-academy,https://teaching-vacancies.service.gov.uk/jobs/administration-assistant-horizons-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administration-assistant-meadow-park-school,Administration Assistant,Coventry,West Midlands - Coventry & Warwickshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administration-assistant-meadow-park-school,https://teaching-vacancies.service.gov.uk/jobs/administration-assistant-meadow-park-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administration-assistant-treeton-church-of-england-primary-school-rotherham-south-yorkshire,Administration Assistant,Rotherham,Yorkshire - South,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administration-assistant-treeton-church-of-england-primary-school-rotherham-south-yorkshire,https://teaching-vacancies.service.gov.uk/jobs/administration-assistant-treeton-church-of-england-primary-school-rotherham-south-yorkshire?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administration-assistant-responsibility-for-attendance,Administration Assistant - Responsibility for Attendance,Grays,Essex,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administration-assistant-responsibility-for-attendance,https://teaching-vacancies.service.gov.uk/jobs/administration-assistant-responsibility-for-attendance?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administration-assistant-and-first-aider-carshalton-high-school-for-girls,Administration Assistant and First Aider,Carshalton,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administration-assistant-and-first-aider-carshalton-high-school-for-girls,https://teaching-vacancies.service.gov.uk/jobs/administration-assistant-and-first-aider-carshalton-high-school-for-girls?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-dogsthorpe-academy,Administrative Assistant,Peterborough,Cambridgeshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-dogsthorpe-academy,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-dogsthorpe-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-nene-park-academy,Administrative Assistant,Peterborough,Cambridgeshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-nene-park-academy,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-nene-park-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-pathways-school,Administrative Assistant,Dagenham,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-pathways-school,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-pathways-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-ranelagh-primary-school,Administrative Assistant,London,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-ranelagh-primary-school,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-ranelagh-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-sir-john-hunt-community-sports-college,Administrative Assistant,Plymouth,Devon,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-sir-john-hunt-community-sports-college,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-sir-john-hunt-community-sports-college?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-st-joseph-s-catholic-primary-school,Administrative Assistant,Plymouth,Devon,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-st-joseph-s-catholic-primary-school,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-st-joseph-s-catholic-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-the-king-s-school-ottery-st-mary-devon,Administrative Assistant,Ottery St Mary,Devon,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-the-king-s-school-ottery-st-mary-devon,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-the-king-s-school-ottery-st-mary-devon?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistant-level-3-sacred-heart-catholic-high-school,Administrative Assistant Level 3,Newcastle-upon-Tyne,North East,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistant-level-3-sacred-heart-catholic-high-school,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistant-level-3-sacred-heart-catholic-high-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrative-assistants-cardinal-newman-catholic-school,Administrative Assistants,Hove,Sussex,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrative-assistants-cardinal-newman-catholic-school,https://teaching-vacancies.service.gov.uk/jobs/administrative-assistants-cardinal-newman-catholic-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrator-guilsborough-church-of-england-primary-school,Administrator,Northampton,Northamptonshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrator-guilsborough-church-of-england-primary-school,https://teaching-vacancies.service.gov.uk/jobs/administrator-guilsborough-church-of-england-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-administrator-sen-and-careers,Administrator (SEN and Careers),Wisbech,Cambridgeshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-administrator-sen-and-careers,https://teaching-vacancies.service.gov.uk/jobs/administrator-sen-and-careers?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-admissions-and-attendance-officer-oakwood-primary-academy,Admissions and Attendance Officer,Eastbourne,Sussex,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-admissions-and-attendance-officer-oakwood-primary-academy,https://teaching-vacancies.service.gov.uk/jobs/admissions-and-attendance-officer-oakwood-primary-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-apprentice-administrator-braeburn-primary-and-nursery-academy,Apprentice Administrator,Scarborough,Yorkshire - North,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-apprentice-administrator-braeburn-primary-and-nursery-academy,https://teaching-vacancies.service.gov.uk/jobs/apprentice-administrator-braeburn-primary-and-nursery-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-assessment-and-data-admin-officer,Assessment and Data Admin Officer,Wellingborough,Northamptonshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-assessment-and-data-admin-officer,https://teaching-vacancies.service.gov.uk/jobs/assessment-and-data-admin-officer?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-administrator-d9c8d521-d886-4881-ad29-ebd6ebb9ffa5,Attendance Administrator,Huntingdon,Cambridgeshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-administrator-d9c8d521-d886-4881-ad29-ebd6ebb9ffa5,https://teaching-vacancies.service.gov.uk/jobs/attendance-administrator-d9c8d521-d886-4881-ad29-ebd6ebb9ffa5?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-administrator-marlwood-school,Attendance Administrator,Bristol,Bristol & Bath,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-administrator-marlwood-school,https://teaching-vacancies.service.gov.uk/jobs/attendance-administrator-marlwood-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-and-pastoral-support-worker-northwood-school,Attendance and Pastoral Support Worker,Northwood,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-and-pastoral-support-worker-northwood-school,https://teaching-vacancies.service.gov.uk/jobs/attendance-and-pastoral-support-worker-northwood-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-and-send-administrator-unity-primary-academy,Attendance and SEND Administrator,Colchester,Essex,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-and-send-administrator-unity-primary-academy,https://teaching-vacancies.service.gov.uk/jobs/attendance-and-send-administrator-unity-primary-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-officer-1cc7b9ae-114c-4858-8cb8-4caae38307df,Attendance Officer,Hayes,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-officer-1cc7b9ae-114c-4858-8cb8-4caae38307df,https://teaching-vacancies.service.gov.uk/jobs/attendance-officer-1cc7b9ae-114c-4858-8cb8-4caae38307df?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-officer-coombe-girls-school,Attendance Officer,New Malden,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-officer-coombe-girls-school,https://teaching-vacancies.service.gov.uk/jobs/attendance-officer-coombe-girls-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-officer-okehampton-college-okehampton-devon,Attendance Officer,Okehampton,Devon,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-officer-okehampton-college-okehampton-devon,https://teaching-vacancies.service.gov.uk/jobs/attendance-officer-okehampton-college-okehampton-devon?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-officer-studfall-infant-academy,Attendance Officer,Corby,Northamptonshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-officer-studfall-infant-academy,https://teaching-vacancies.service.gov.uk/jobs/attendance-officer-studfall-infant-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-attendance-officer-trinity-academy,Attendance Officer,Doncaster,Yorkshire - South,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-attendance-officer-trinity-academy,https://teaching-vacancies.service.gov.uk/jobs/attendance-officer-trinity-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-business-support-officer-2ea7277a-9574-40f3-acf2-2f61fc716fd1,Business Support Officer,Barnsley,Yorkshire - South,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-business-support-officer-2ea7277a-9574-40f3-acf2-2f61fc716fd1,https://teaching-vacancies.service.gov.uk/jobs/business-support-officer-2ea7277a-9574-40f3-acf2-2f61fc716fd1?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-business-support-officer-8b441777-7da2-48ad-9c51-0f5af614ff49,Business Support Officer,Huddersfield,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-business-support-officer-8b441777-7da2-48ad-9c51-0f5af614ff49,https://teaching-vacancies.service.gov.uk/jobs/business-support-officer-8b441777-7da2-48ad-9c51-0f5af614ff49?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-business-support-officer-tong-leadership-academy-bradford-west-yorkshire,Business Support Officer,Bradford,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-business-support-officer-tong-leadership-academy-bradford-west-yorkshire,https://teaching-vacancies.service.gov.uk/jobs/business-support-officer-tong-leadership-academy-bradford-west-yorkshire?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-business-support-officer-attendance-3ce0d54f-db0c-49af-b00c-ddcf690bf636,Business Support Officer - Attendance,Huddersfield,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-business-support-officer-attendance-3ce0d54f-db0c-49af-b00c-ddcf690bf636,https://teaching-vacancies.service.gov.uk/jobs/business-support-officer-attendance-3ce0d54f-db0c-49af-b00c-ddcf690bf636?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-business-support-officer-student-services-a6b016b2-0cf8-4c1f-9ae0-103ce7f8ce62,Business Support Officer - Student Services,Huddersfield,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-business-support-officer-student-services-a6b016b2-0cf8-4c1f-9ae0-103ce7f8ce62,https://teaching-vacancies.service.gov.uk/jobs/business-support-officer-student-services-a6b016b2-0cf8-4c1f-9ae0-103ce7f8ce62?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-business-support-officer-attendance-dc9edb4f-b36d-4bc3-be46-6508d1a2b957,Business Support Officer – Attendance,Sheffield,Yorkshire - South,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-business-support-officer-attendance-dc9edb4f-b36d-4bc3-be46-6508d1a2b957,https://teaching-vacancies.service.gov.uk/jobs/business-support-officer-attendance-dc9edb4f-b36d-4bc3-be46-6508d1a2b957?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-clerk-to-the-local-governing-boards,Clerk to the Local Governing Boards,March,Cambridgeshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-clerk-to-the-local-governing-boards,https://teaching-vacancies.service.gov.uk/jobs/clerk-to-the-local-governing-boards?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-contracts-administrator,Contracts Administrator,London,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-contracts-administrator,https://teaching-vacancies.service.gov.uk/jobs/contracts-administrator?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-course-administrator,Course Administrator,London,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-course-administrator,https://teaching-vacancies.service.gov.uk/jobs/course-administrator?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-data-and-exams-officer-park-high-school-stanmore,Data and Exams Officer,Stanmore,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-data-and-exams-officer-park-high-school-stanmore,https://teaching-vacancies.service.gov.uk/jobs/data-and-exams-officer-park-high-school-stanmore?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-data-officer-2291e2c5-eec2-437c-a38c-78271e026f45,Data Officer,Knottingley,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-data-officer-2291e2c5-eec2-437c-a38c-78271e026f45,https://teaching-vacancies.service.gov.uk/jobs/data-officer-2291e2c5-eec2-437c-a38c-78271e026f45?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-digital-marketing-administrator-filton-avenue-primary-school,Digital Marketing Administrator,Bristol,Bristol & Bath,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-digital-marketing-administrator-filton-avenue-primary-school,https://teaching-vacancies.service.gov.uk/jobs/digital-marketing-administrator-filton-avenue-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-educational-visits-administrator-faringdon-community-college-faringdon-oxfordshire,Educational Visits Administrator,Faringdon,Oxfordshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-educational-visits-administrator-faringdon-community-college-faringdon-oxfordshire,https://teaching-vacancies.service.gov.uk/jobs/educational-visits-administrator-faringdon-community-college-faringdon-oxfordshire?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-ehcp-administrator-lime-academy-ravensbourne,EHCP Administrator,Romford,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-ehcp-administrator-lime-academy-ravensbourne,https://teaching-vacancies.service.gov.uk/jobs/ehcp-administrator-lime-academy-ravensbourne?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-exams-assistant-south-nottinghamshire-academy,Exams Assistant,Nottingham,Nottinghamshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-exams-assistant-south-nottinghamshire-academy,https://teaching-vacancies.service.gov.uk/jobs/exams-assistant-south-nottinghamshire-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-exams-officer-a0e6b270-9f8e-4c55-b68b-38b5e9214d1b,Exams Officer,Devizes,Wiltshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-exams-officer-a0e6b270-9f8e-4c55-b68b-38b5e9214d1b,https://teaching-vacancies.service.gov.uk/jobs/exams-officer-a0e6b270-9f8e-4c55-b68b-38b5e9214d1b?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-exams-officer-bingley-grammar-school,Exams Officer,Bingley,Yorkshire - West,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-exams-officer-bingley-grammar-school,https://teaching-vacancies.service.gov.uk/jobs/exams-officer-bingley-grammar-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-exams-officer-cottenham-village-college-cambridge-cambridgeshire,Exams Officer,Cambridge,Cambridgeshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-exams-officer-cottenham-village-college-cambridge-cambridgeshire,https://teaching-vacancies.service.gov.uk/jobs/exams-officer-cottenham-village-college-cambridge-cambridgeshire?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-exams-officer-ernulf-academy,Exams Officer,St. Neots,Cambridgeshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-exams-officer-ernulf-academy,https://teaching-vacancies.service.gov.uk/jobs/exams-officer-ernulf-academy?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-finance-data-protection-administrator,Finance & Data Protection Administrator,Torquay,Devon,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-finance-data-protection-administrator,https://teaching-vacancies.service.gov.uk/jobs/finance-data-protection-administrator?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-finance-administrator-beecholme-primary-school,Finance Administrator,Mitcham,London,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-finance-administrator-beecholme-primary-school,https://teaching-vacancies.service.gov.uk/jobs/finance-administrator-beecholme-primary-school?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-finance-and-hr-administrator-cranborne-church-of-england-first-school-wimborne-dorset,Finance and HR Administrator,Wimborne,Dorset,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-finance-and-hr-administrator-cranborne-church-of-england-first-school-wimborne-dorset,https://teaching-vacancies.service.gov.uk/jobs/finance-and-hr-administrator-cranborne-church-of-england-first-school-wimborne-dorset?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
2026-08-17,baseline_existing,Teaching Vacancies,teaching-vacancies-general-administrator-waingels,General Administrator,Reading,Berkshire,Admin/Service – Office Support,https://www.ontapjobsearch.com/jobs/teaching-vacancies-general-administrator-waingels,https://teaching-vacancies.service.gov.uk/jobs/general-administrator-waingels?utm_source=ontap&utm_medium=referral&utm_campaign=teaching_vacancies_external
